355.0-005.0   6   1.23   8.13
005.0-015.0   1    N/A   8.90
015.0-025.0   2   0.30   8.30
025.0-035.0   3   0.33  10.80
035.0-045.0   1    N/A  11.60
045.0-055.0   3   2.22  11.07
055.0-065.0   5   1.54   8.50
065.0-075.0   1    N/A   5.20
075.0-085.0   3   1.35   5.13
085.0-095.0   4   1.70   7.07
095.0-105.0  10   1.51   5.95
105.0-115.0   4   2.14   8.52
115.0-125.0   6   4.17   8.60
125.0-135.0   3   0.99   7.47
135.0-145.0   2   1.20   6.80
145.0-155.0   5   2.91   9.76
155.0-165.0   1    N/A  12.30
165.0-175.0   6   2.91   7.08
175.0-185.0   6   2.45   8.12
185.0-195.0   1    N/A   9.00
195.0-205.0   2   0.95   9.75
205.0-215.0   3   3.35   5.53
215.0-225.0   1    N/A   1.80
225.0-235.0   3   1.27   8.67
235.0-245.0   4   2.44   8.32
245.0-255.0   1    N/A   6.30
255.0-265.0   3   1.40   9.77
265.0-275.0   4   2.15  11.82
275.0-285.0   4   2.42  11.80
285.0-295.0   9   2.83   8.43
295.0-305.0   5   1.74  10.86
305.0-315.0   6   4.93  13.85
315.0-325.0   2   0.40  11.00
325.0-335.0   4   1.76   9.03
335.0-345.0   2   0.50   8.10
345.0-355.0   6   1.82   8.17
