355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.95   8.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.30   3.60
045.0-055.0   3   2.31   5.97
055.0-065.0   4   2.04   4.75
065.0-075.0   6   1.76   3.92
075.0-085.0   5   1.96   3.44
085.0-095.0  12   1.73   3.45
095.0-105.0   9   2.18   4.38
105.0-115.0   7   1.28   6.77
115.0-125.0   9   2.42   5.62
125.0-135.0   3   1.59   9.90
135.0-145.0   1    N/A   8.90
145.0-155.0   3   2.43   7.67
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.25  10.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.90   4.50
225.0-235.0   2   1.00   8.60
235.0-245.0   3   0.60   6.47
245.0-255.0   4   0.90   9.25
255.0-265.0   6   3.05  13.63
265.0-275.0   9   1.93  14.23
275.0-285.0   9   2.48   9.47
285.0-295.0   7   2.50   5.79
295.0-305.0  11   2.30   9.97
305.0-315.0   7   2.88  12.97
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.56   8.47
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
