355.0-005.0   2   0.55   6.85
005.0-015.0   3   2.21   4.83
015.0-025.0   2   0.15   7.05
025.0-035.0   9   1.45  11.63
035.0-045.0   3   0.90   9.73
045.0-055.0   5   0.84   9.36
055.0-065.0   3   2.50   4.43
065.0-075.0   6   1.85   4.93
075.0-085.0   3   0.62   6.03
085.0-095.0   6   2.35   7.02
095.0-105.0   2   1.75   9.85
105.0-115.0   7   2.04   6.79
115.0-125.0   4   3.04   4.60
125.0-135.0   3   0.92   8.57
135.0-145.0   1    N/A   9.50
145.0-155.0   2   2.45  12.05
155.0-165.0   2   0.50   8.40
165.0-175.0   2   0.00   9.10
175.0-185.0   2   1.80   6.80
185.0-195.0   2   1.00   7.00
195.0-205.0   3   2.05   6.27
205.0-215.0   7   1.42   6.31
215.0-225.0   4   3.08   6.60
225.0-235.0   5   1.81   5.46
235.0-245.0   4   2.02   5.35
245.0-255.0   3   1.94  11.13
255.0-265.0   5   4.74  12.02
265.0-275.0   5   1.76  13.60
275.0-285.0   4   2.16  11.73
285.0-295.0   5   1.65  11.62
295.0-305.0   6   2.43   9.90
305.0-315.0   3   1.34  11.90
315.0-325.0   1    N/A  14.20
325.0-335.0   2   2.15  12.55
335.0-345.0   2   1.60   8.20
345.0-355.0   2   0.95  10.75
