355.0-005.0   3   2.07   7.53
005.0-015.0   4   0.80   6.95
015.0-025.0   6   2.74   8.60
025.0-035.0   3   2.62  11.77
035.0-045.0   2   1.10  10.70
045.0-055.0   2   4.05   9.05
055.0-065.0   4   1.25   8.53
065.0-075.0   3   2.50   7.97
075.0-085.0   4   0.83   6.48
085.0-095.0   8   1.80   4.43
095.0-105.0   5   2.40   6.72
105.0-115.0   5   2.58   8.42
115.0-125.0   3   2.59   5.20
125.0-135.0   2   0.50   7.40
135.0-145.0   2   0.45  11.85
145.0-155.0   4   0.79  10.18
155.0-165.0   1    N/A   9.40
165.0-175.0   3   2.32   8.40
175.0-185.0   3   1.11   7.07
185.0-195.0   4   2.61   7.48
195.0-205.0   5   2.31   8.04
205.0-215.0   3   0.45   6.27
215.0-225.0   2   1.05   7.85
225.0-235.0   2   1.60   6.40
235.0-245.0   5   1.53   8.42
245.0-255.0   2   1.75  11.35
255.0-265.0   4   2.82  11.65
265.0-275.0   6   2.09  11.72
275.0-285.0   6   1.87  11.08
285.0-295.0   5   3.66   9.98
295.0-305.0   5   1.44  11.74
305.0-315.0   2   3.45  11.05
315.0-325.0   2   1.40  11.60
325.0-335.0   3   0.64  10.70
335.0-345.0   2   1.20   8.40
345.0-355.0   3   1.43   9.47
