355.0-005.0  46   1.61   8.02
005.0-015.0  51   1.82   7.30
015.0-025.0  68   1.64   7.49
025.0-035.0  76   2.18   9.58
035.0-045.0  81   2.06   9.80
045.0-055.0  71   1.71   8.37
055.0-065.0  89   1.97   7.68
065.0-075.0  91   2.17   5.87
075.0-085.0  80   1.50   5.59
085.0-095.0  85   1.63   5.92
095.0-105.0  78   1.75   6.58
105.0-115.0  69   2.04   6.63
115.0-125.0  54   1.55   7.29
125.0-135.0  43   1.57   9.16
135.0-145.0  36   1.96   9.84
145.0-155.0  36   1.58   9.40
155.0-165.0  40   1.55   9.79
165.0-175.0  35   1.73   9.73
175.0-185.0  44   1.42   7.72
185.0-195.0  45   1.66   6.81
195.0-205.0  64   1.88   7.27
205.0-215.0  77   1.79   6.63
215.0-225.0  67   1.99   6.34
225.0-235.0  66   1.51   5.66
235.0-245.0  82   2.09   6.13
245.0-255.0  81   2.79  10.31
255.0-265.0  89   3.00  11.80
265.0-275.0  95   1.85  12.50
275.0-285.0  72   1.72  10.36
285.0-295.0  81   2.52   9.15
295.0-305.0  61   1.72  10.30
305.0-315.0  48   2.09  11.16
315.0-325.0  40   2.18  10.52
325.0-335.0  35   1.62  10.64
335.0-345.0  41   1.35   8.90
345.0-355.0  37   1.62   9.11
