355.0-005.0   2   2.00  10.70
005.0-015.0   1    N/A   5.10
015.0-025.0   3   1.19   7.27
025.0-035.0   4   3.56   7.10
035.0-045.0   6   2.77   8.70
045.0-055.0   7   1.41   7.90
055.0-065.0   9   2.17   7.04
065.0-075.0  14   2.71   5.17
075.0-085.0   6   1.91   4.43
085.0-095.0   1    N/A   8.80
095.0-105.0   1    N/A   6.70
105.0-115.0   2   1.15   8.15
115.0-125.0   3   0.45   7.40
125.0-135.0   2   2.25  13.05
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.50   7.40
155.0-165.0   3   0.75  10.10
165.0-175.0   1    N/A   9.00
175.0-185.0   2   0.25   8.25
185.0-195.0   1    N/A   2.10
195.0-205.0   3   2.05   9.53
205.0-215.0   4   1.01   7.93
215.0-225.0   5   1.79   7.02
225.0-235.0   6   1.90   6.62
235.0-245.0   6   2.47   7.37
245.0-255.0  10   3.32  10.01
255.0-265.0  13   2.03  13.02
265.0-275.0   2   1.50  19.30
275.0-285.0   2   0.05  13.95
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.78   8.75
305.0-315.0   3   0.99  10.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A  10.80
335.0-345.0   4   2.63   9.20
345.0-355.0   1    N/A  10.30
