355.0-005.0   1    N/A   0.60
005.0-015.0   3   2.03   3.40
015.0-025.0   2   0.75   3.85
025.0-035.0   9   2.43   6.81
035.0-045.0   4   3.02   6.05
045.0-055.0   6   1.30   4.07
055.0-065.0   3   2.77   3.60
065.0-075.0   6   1.33   4.63
075.0-085.0   3   0.70   2.83
085.0-095.0   6   3.28   3.88
095.0-105.0   2   3.40   8.40
105.0-115.0   6   2.65   3.18
115.0-125.0   4   1.30   2.55
125.0-135.0   3   1.67   3.37
135.0-145.0   1    N/A   7.30
145.0-155.0   2   0.75   7.95
155.0-165.0   2   0.55   6.75
165.0-175.0   1    N/A  12.80
175.0-185.0   1    N/A   7.30
185.0-195.0   2   0.55   9.75
195.0-205.0   3   3.41   6.83
205.0-215.0   7   3.42   5.71
215.0-225.0   5   1.14   5.98
225.0-235.0   6   1.16   4.05
235.0-245.0   4   2.00   5.28
245.0-255.0   3   0.73   7.10
255.0-265.0   5   1.11   7.98
265.0-275.0   5   1.64   7.76
275.0-285.0   4   1.11   8.30
285.0-295.0   4   0.70   8.70
295.0-305.0   6   1.17   9.33
305.0-315.0   3   0.99   8.20
315.0-325.0   1    N/A   5.60
325.0-335.0   2   2.15   3.55
335.0-345.0   2   2.70   7.30
345.0-355.0   1    N/A   6.20
