355.0-005.0   3   3.55   5.80
005.0-015.0   4   1.54   3.67
015.0-025.0   2   0.20   3.20
025.0-035.0   5   2.93   5.76
035.0-045.0   5   2.97   6.92
045.0-055.0   3   0.31   4.23
055.0-065.0   5   2.74   4.80
065.0-075.0   1    N/A   3.50
075.0-085.0   4   2.86   3.38
085.0-095.0   7   1.37   3.26
095.0-105.0   5   1.42   3.66
105.0-115.0   3   1.36   5.30
115.0-125.0   4   2.03   5.35
125.0-135.0   2   0.70   7.00
135.0-145.0   2   1.70   5.80
145.0-155.0   3   2.89   6.40
155.0-165.0   3   3.64   8.63
165.0-175.0   1    N/A  10.50
175.0-185.0   3   1.35   9.30
185.0-195.0   4   2.73   8.35
195.0-205.0   1    N/A   9.90
205.0-215.0   5   2.02   5.60
215.0-225.0   4   3.44   4.53
225.0-235.0   5   1.82   5.96
235.0-245.0   2   1.25   7.05
245.0-255.0   4   1.92   6.65
255.0-265.0   2   0.75   8.65
265.0-275.0   8   3.08   8.89
275.0-285.0   4   1.68   8.08
285.0-295.0   4   1.39   7.17
295.0-305.0   5   1.81   8.94
305.0-315.0   2   2.25   8.25
315.0-325.0   2   0.15   8.95
325.0-335.0   3   1.78   5.50
335.0-345.0   3   2.08   4.00
345.0-355.0   1    N/A   4.80
