355.0-005.0   1    N/A   2.10
005.0-015.0   1    N/A   1.00
015.0-025.0   3   1.22   4.50
025.0-035.0   5   2.18   3.32
035.0-045.0   8   2.70   7.05
045.0-055.0  10   2.44   6.52
055.0-065.0   4   1.35   4.25
065.0-075.0   7   2.17   3.36
075.0-085.0   5   2.03   3.76
085.0-095.0   2   3.30   5.70
095.0-105.0   3   1.88   8.53
105.0-115.0   1    N/A   3.80
115.0-125.0   2   0.95   1.25
125.0-135.0   1    N/A   0.50
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   3.25   6.27
155.0-165.0   3   2.17   7.53
165.0-175.0   1    N/A  15.60
175.0-185.0   1    N/A  13.80
185.0-195.0   1    N/A   9.90
195.0-205.0   3   0.70   7.00
205.0-215.0   3   2.95   6.13
215.0-225.0   7   1.30   6.44
225.0-235.0   8   2.83   5.30
235.0-245.0   8   3.38   5.64
245.0-255.0   5   1.60   6.62
255.0-265.0   4   1.89   8.70
265.0-275.0   6   1.55   7.40
275.0-285.0   2   4.10   5.70
285.0-295.0   2   2.00  10.80
295.0-305.0   1    N/A  10.40
305.0-315.0   2   1.10   6.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.67   6.67
335.0-345.0   2   0.70   7.60
345.0-355.0   2   2.15   5.75
