355.0-005.0   1    N/A   2.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.30   5.40
025.0-035.0   1    N/A   8.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.95   6.85
055.0-065.0   3   0.87   6.83
065.0-075.0   7   4.22   5.74
075.0-085.0   5   3.07   7.12
085.0-095.0   4   5.46   6.77
095.0-105.0   6   2.18   6.82
105.0-115.0   8   1.67   6.95
115.0-125.0   4   1.20   6.33
125.0-135.0   6   2.74   7.75
135.0-145.0   2   0.95   7.95
145.0-155.0   3   1.63   6.70
155.0-165.0   2   1.90  14.20
165.0-175.0   2   0.00  11.80
175.0-185.0   1    N/A  13.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.60   7.80
205.0-215.0   1    N/A   9.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.15   9.35
235.0-245.0   2   1.10   4.10
245.0-255.0   4   1.61   7.92
255.0-265.0   6   4.35  10.40
265.0-275.0   4   1.81   4.17
275.0-285.0   5   3.38   6.98
285.0-295.0   8   3.33   8.84
295.0-305.0   5   2.71   9.68
305.0-315.0   5   0.84   9.58
315.0-325.0   6   3.43   5.68
325.0-335.0   3   3.19   4.67
335.0-345.0   1    N/A   7.80
345.0-355.0   3   2.74   6.73
