355.0-005.0   4   1.34   5.33
005.0-015.0   2   1.15   3.85
015.0-025.0   5   1.82   5.10
025.0-035.0   4   2.86   4.42
035.0-045.0   4   1.20   5.33
045.0-055.0   5   0.32   4.12
055.0-065.0   6   1.31   2.55
065.0-075.0   8   0.93   4.18
075.0-085.0   7   2.40   4.34
085.0-095.0   4   3.71   6.68
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.30   3.00
115.0-125.0   1    N/A   4.50
125.0-135.0   1    N/A   6.70
135.0-145.0   5   3.90   8.08
145.0-155.0   4   2.90  10.18
155.0-165.0   1    N/A  10.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.13   5.78
185.0-195.0   1    N/A   8.90
195.0-205.0   3   2.73   4.80
205.0-215.0   6   2.20   5.58
215.0-225.0   4   1.72   6.85
225.0-235.0   3   0.47   4.57
235.0-245.0   6   2.17   3.33
245.0-255.0   7   4.08   5.16
255.0-265.0   8   0.98   9.04
265.0-275.0   7   1.99   8.37
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   7.10
295.0-305.0   2   1.30   9.00
305.0-315.0   1    N/A   5.50
315.0-325.0   4   2.51   6.65
325.0-335.0   4   2.75   6.08
335.0-345.0   2   2.10  10.30
345.0-355.0 N/A    N/A    N/A
