355.0-005.0   2   0.40   3.10
005.0-015.0   1    N/A   3.00
015.0-025.0   2   3.10   3.30
025.0-035.0   4   2.59   4.92
035.0-045.0   4   0.82   4.42
045.0-055.0   4   2.35   4.58
055.0-065.0   5   1.49   5.56
065.0-075.0   5   1.93   2.42
075.0-085.0   5   2.76   3.00
085.0-095.0   8   1.29   2.90
095.0-105.0   1    N/A   1.50
105.0-115.0   2   0.40   3.90
115.0-125.0   5   2.18   5.92
125.0-135.0   1    N/A   5.10
135.0-145.0   3   0.98   5.27
145.0-155.0   3   1.71   4.60
155.0-165.0   3   1.14   8.93
165.0-175.0   3   1.05  14.13
175.0-185.0   2   4.35  15.35
185.0-195.0   1    N/A   4.10
195.0-205.0   2   2.85   8.25
205.0-215.0   3   1.84   5.90
215.0-225.0   4   1.31   5.77
225.0-235.0   4   1.96   8.05
235.0-245.0   6   1.47   5.85
245.0-255.0   1    N/A   5.70
255.0-265.0   7   2.88   7.03
265.0-275.0   8   1.51   6.60
275.0-285.0   3   0.62   9.53
285.0-295.0   2   0.95   7.95
295.0-305.0   4   1.79   9.22
305.0-315.0   2   0.95   8.85
315.0-325.0   3   1.96   6.67
325.0-335.0   3   0.08   3.90
335.0-345.0   3   1.84   6.20
345.0-355.0   3   3.40   8.53
