355.0-005.0   2   0.30   3.50
005.0-015.0   2   1.65   2.65
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   1.80
035.0-045.0   1    N/A   9.90
045.0-055.0   4   0.92   2.98
055.0-065.0   7   2.04   3.79
065.0-075.0   8   2.65   3.20
075.0-085.0   5   1.00   3.24
085.0-095.0   9   1.94   4.19
095.0-105.0   5   3.23   4.92
105.0-115.0   4   1.17   6.75
115.0-125.0   4   2.37   7.35
125.0-135.0   6   2.33   5.78
135.0-145.0   3   3.42   3.93
145.0-155.0   2   0.10   6.80
155.0-165.0   1    N/A   6.20
165.0-175.0   1    N/A   8.40
175.0-185.0   2   1.15   7.75
185.0-195.0   2   0.75   9.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.60
215.0-225.0   1    N/A   3.20
225.0-235.0   3   1.59   3.63
235.0-245.0   7   3.03   5.13
245.0-255.0   5   2.57   3.32
255.0-265.0   8   2.49   5.36
265.0-275.0   9   3.27   6.44
275.0-285.0   3   2.79   7.10
285.0-295.0   6   3.70   6.57
295.0-305.0   5   3.19   8.02
305.0-315.0   4   1.74   8.03
315.0-325.0   5   3.69   8.50
325.0-335.0   2   0.20   8.80
335.0-345.0   1    N/A  10.00
345.0-355.0   1    N/A   6.10
