355.0-005.0   2   1.30   5.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.70   5.27
025.0-035.0   3   2.09   4.07
035.0-045.0   4   1.74   4.55
045.0-055.0   4   2.42   3.85
055.0-065.0   4   3.33   6.15
065.0-075.0   3   2.22   2.43
075.0-085.0   6   2.61   3.93
085.0-095.0   8   1.98   2.86
095.0-105.0   5   2.71   4.60
105.0-115.0   4   1.99   4.83
115.0-125.0   5   1.96   5.22
125.0-135.0   4   4.24   6.55
135.0-145.0   1    N/A   7.30
145.0-155.0   1    N/A   6.90
155.0-165.0   2   2.50  13.60
165.0-175.0   1    N/A  12.30
175.0-185.0   1    N/A   6.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.95   6.73
205.0-215.0   3   1.61   8.00
215.0-225.0   2   1.90   5.90
225.0-235.0   5   0.42   4.32
235.0-245.0   4   3.05   5.22
245.0-255.0   3   0.51   5.00
255.0-265.0   5   1.89   7.46
265.0-275.0   9   3.27   7.73
275.0-285.0   4   3.26   7.72
285.0-295.0   6   2.52   6.55
295.0-305.0   4   1.51   7.60
305.0-315.0   5   2.90   9.16
315.0-325.0   1    N/A   5.60
325.0-335.0   1    N/A   6.70
335.0-345.0   1    N/A   7.80
345.0-355.0   1    N/A   4.50
