355.0-005.0   2   1.00   7.10
005.0-015.0   2   0.85   2.65
015.0-025.0   2   1.90   3.00
025.0-035.0   3   0.94   3.50
035.0-045.0   4   1.84   6.15
045.0-055.0   3   0.85   7.00
055.0-065.0   2   0.20   2.90
065.0-075.0   5   1.07   1.68
075.0-085.0   4   4.24   4.25
085.0-095.0   8   1.45   4.15
095.0-105.0   3   4.07   5.97
105.0-115.0   5   1.50   4.44
115.0-125.0   4   2.06   5.47
125.0-135.0   3   1.47   6.77
135.0-145.0   1    N/A   0.20
145.0-155.0   3   1.96   5.17
155.0-165.0   2   1.45  11.75
165.0-175.0   1    N/A  10.00
175.0-185.0   2   2.20  11.00
185.0-195.0   2   0.45   9.45
195.0-205.0   2   0.20   3.90
205.0-215.0   1    N/A   3.80
215.0-225.0   4   0.55   4.80
225.0-235.0   2   1.55   4.55
235.0-245.0   5   3.02   4.46
245.0-255.0   4   1.29   5.65
255.0-265.0   5   2.14   8.92
265.0-275.0   6   2.96   8.25
275.0-285.0   3   2.90   6.23
285.0-295.0   5   2.73   7.06
295.0-305.0   5   3.84  11.52
305.0-315.0   3   2.86   9.10
315.0-325.0   2   0.20  11.00
325.0-335.0   3   2.55   5.13
335.0-345.0   2   0.65   8.05
345.0-355.0   1    N/A   3.90
