355.0-005.0   4   1.10   3.57
005.0-015.0   2   1.55   2.85
015.0-025.0   3   1.06   3.90
025.0-035.0   5   1.60   3.80
035.0-045.0   5   2.09   4.24
045.0-055.0   4   3.29   4.10
055.0-065.0   2   0.40   3.00
065.0-075.0   6   1.65   2.40
075.0-085.0   8   1.53   4.25
085.0-095.0   4   0.51   3.23
095.0-105.0   2   1.40   3.40
105.0-115.0   2   0.15   5.35
115.0-125.0   3   3.21   5.60
125.0-135.0   3   1.42   6.70
135.0-145.0   1    N/A  10.00
145.0-155.0   3   0.90   9.13
155.0-165.0   3   4.33  11.43
165.0-175.0   1    N/A  11.30
175.0-185.0   4   1.64   8.68
185.0-195.0   2   1.30  10.20
195.0-205.0   3   1.35   6.90
205.0-215.0   4   1.16   4.28
215.0-225.0   5   2.43   4.62
225.0-235.0   3   1.38   2.83
235.0-245.0   3   2.81   3.20
245.0-255.0   5   2.36   5.40
255.0-265.0   5   2.28   8.22
265.0-275.0   8   1.82   7.34
275.0-285.0   3   1.98   7.00
285.0-295.0   1    N/A   3.10
295.0-305.0   2   0.05   7.15
305.0-315.0   3   1.23  11.43
315.0-325.0   2   2.90  12.50
325.0-335.0   4   1.85   7.02
335.0-345.0   2   1.25   5.85
345.0-355.0   2   0.25   3.15
