355.0-005.0   4   3.42   4.40
005.0-015.0   4   0.98   5.60
015.0-025.0   3   1.75   3.40
025.0-035.0   4   0.60   2.22
035.0-045.0   2   2.45   6.85
045.0-055.0   2   1.65   6.55
055.0-065.0   3   1.70   4.57
065.0-075.0   3   0.81   6.27
075.0-085.0   7   3.76   6.97
085.0-095.0   7   2.49   4.14
095.0-105.0   5   3.15   6.26
105.0-115.0   3   4.13   7.00
115.0-125.0   2   1.05   3.05
125.0-135.0   3   1.05   4.93
135.0-145.0   1    N/A   5.70
145.0-155.0   1    N/A  10.90
155.0-165.0   5   2.89   6.94
165.0-175.0   4   1.53   6.70
175.0-185.0   3   3.91  13.23
185.0-195.0   3   2.98  10.10
195.0-205.0   3   1.32   5.43
205.0-215.0   4   1.94   5.85
215.0-225.0   2   0.35   5.95
225.0-235.0   2   1.20   7.80
235.0-245.0   3   0.79   6.57
245.0-255.0   3   1.30   6.47
255.0-265.0   4   2.60   7.18
265.0-275.0   8   1.81   8.20
275.0-285.0   6   1.49   8.55
285.0-295.0   5   2.76   7.46
295.0-305.0   1    N/A   7.20
305.0-315.0   3   3.35  10.37
315.0-325.0   2   0.45  11.75
325.0-335.0   1    N/A   6.80
335.0-345.0   5   3.20   6.48
345.0-355.0   3   1.70   6.03
