355.0-005.0   4   3.71   4.98
005.0-015.0   1    N/A   4.90
015.0-025.0   4   2.76   4.28
025.0-035.0   8   1.81   4.36
035.0-045.0   1    N/A   7.50
045.0-055.0   5   0.78   4.38
055.0-065.0   4   1.86   5.55
065.0-075.0   3   2.29   4.27
075.0-085.0   3   1.88   4.17
085.0-095.0   8   1.90   3.85
095.0-105.0   6   0.86   4.32
105.0-115.0   3   1.93   7.70
115.0-125.0   5   1.99   6.42
125.0-135.0   3   1.41   7.27
135.0-145.0   1    N/A   2.20
145.0-155.0   1    N/A   7.40
155.0-165.0   4   1.23   9.82
165.0-175.0   2   2.10   9.30
175.0-185.0   4   0.71   8.25
185.0-195.0   1    N/A   6.70
195.0-205.0   4   0.78   6.40
205.0-215.0   8   1.96   3.96
215.0-225.0   1    N/A   7.10
225.0-235.0   4   1.69   4.30
235.0-245.0   3   2.90   3.53
245.0-255.0   4   1.88   3.43
255.0-265.0   3   2.68   7.07
265.0-275.0   7   2.29   8.21
275.0-285.0   7   2.65   6.49
285.0-295.0   3   2.67   6.57
295.0-305.0   4   1.88   8.15
305.0-315.0   4   1.58   9.93
315.0-325.0   1    N/A  10.80
325.0-335.0   2   1.00   7.20
335.0-345.0   4   1.85   7.08
345.0-355.0   2   0.90   6.80
