355.0-005.0   3   0.97   3.13
005.0-015.0   1    N/A   2.60
015.0-025.0   2   0.90   5.50
025.0-035.0   3   0.54   5.37
035.0-045.0   6   2.90   5.42
045.0-055.0   2   1.50   5.10
055.0-065.0   7   2.34   4.37
065.0-075.0   6   2.02   2.20
075.0-085.0   4   1.83   3.70
085.0-095.0   3   2.91   4.17
095.0-105.0   2   3.40   5.30
105.0-115.0   3   0.73   4.30
115.0-125.0   4   0.95   6.18
125.0-135.0   3   2.58   7.63
135.0-145.0   2   0.55   5.15
145.0-155.0   5   1.92   8.12
155.0-165.0   3   3.13   7.73
165.0-175.0   3   1.98  11.00
175.0-185.0   2   1.30   8.70
185.0-195.0   2   1.90  11.60
195.0-205.0   2   3.00   8.40
205.0-215.0   2   1.75   4.85
215.0-225.0   6   1.98   5.27
225.0-235.0   2   0.25   4.55
235.0-245.0   7   2.22   6.43
245.0-255.0   5   2.06   4.26
255.0-265.0   6   4.80   7.80
265.0-275.0   2   0.65   8.05
275.0-285.0   3   0.31   7.77
285.0-295.0   2   0.50   7.30
295.0-305.0   4   1.80   7.23
305.0-315.0   2   1.85  10.85
315.0-325.0   4   1.39   9.50
325.0-335.0   3   0.22   5.50
335.0-345.0   5   2.56   4.44
345.0-355.0   3   0.29   7.60
