355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.83   5.43
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   8.30
055.0-065.0   3   0.90   4.47
065.0-075.0   2   0.35   3.05
075.0-085.0   4   4.47   6.58
085.0-095.0   6   2.61   6.72
095.0-105.0   4   2.98   4.45
105.0-115.0   8   3.96   6.99
115.0-125.0   6   1.99   9.20
125.0-135.0   6   4.37   6.67
135.0-145.0   4   3.22   7.65
145.0-155.0   2   0.15   7.05
155.0-165.0   2   3.85   9.85
165.0-175.0   3   0.71  15.37
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.36   9.43
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   4.10
235.0-245.0   1    N/A   1.70
245.0-255.0   3   2.04   3.50
255.0-265.0   2   1.20   7.70
265.0-275.0   5   2.93  12.86
275.0-285.0   6   2.01   8.57
285.0-295.0   5   3.66   6.92
295.0-305.0   8   3.26   7.76
305.0-315.0   7   1.76   8.46
315.0-325.0   5   3.61   8.78
325.0-335.0   3   1.16   6.97
335.0-345.0   2   4.65   9.85
345.0-355.0   3   2.89   3.87
