355.0-005.0   1    N/A   2.90
005.0-015.0   2   1.95   3.75
015.0-025.0   1    N/A   2.90
025.0-035.0   5   2.31   4.84
035.0-045.0   9   2.22   5.08
045.0-055.0   4   0.79   4.98
055.0-065.0   5   2.56   5.98
065.0-075.0   4   2.38   4.35
075.0-085.0   5   1.73   3.54
085.0-095.0   2   1.20   3.20
095.0-105.0   9   2.42   5.13
105.0-115.0   3   0.41   4.30
115.0-125.0   5   1.97   4.34
125.0-135.0   4   3.25   3.45
135.0-145.0   1    N/A  12.60
145.0-155.0   2   1.10   5.80
155.0-165.0   1    N/A   7.30
165.0-175.0   2   2.25  10.25
175.0-185.0   1    N/A   5.70
185.0-195.0   2   0.20   9.20
195.0-205.0   1    N/A   8.40
205.0-215.0   5   2.51   7.16
215.0-225.0   7   0.98   6.33
225.0-235.0   4   1.83   5.25
235.0-245.0   5   1.79   4.36
245.0-255.0   5   2.83   5.18
255.0-265.0   5   1.89   6.20
265.0-275.0   3   2.70   4.47
275.0-285.0   4   0.29   8.53
285.0-295.0   7   2.28   8.54
295.0-305.0   5   2.22   7.74
305.0-315.0   4   2.96  10.10
315.0-325.0   1    N/A   6.70
325.0-335.0   3   2.33   6.90
335.0-345.0   1    N/A   4.60
345.0-355.0   2   0.30   6.60
