355.0-005.0   5   2.46   5.54
005.0-015.0   2   1.80   4.20
015.0-025.0   6   2.85   4.17
025.0-035.0   1    N/A   3.00
035.0-045.0   3   0.71   3.50
045.0-055.0   3   2.65   5.43
055.0-065.0   6   0.98   5.38
065.0-075.0   5   1.29   3.30
075.0-085.0   8   1.99   4.60
085.0-095.0   6   4.91   5.53
095.0-105.0   2   1.65   4.75
105.0-115.0   1    N/A   3.30
115.0-125.0   4   0.89   3.38
125.0-135.0   1    N/A  11.90
135.0-145.0   2   1.45   5.25
145.0-155.0   4   1.00   8.05
155.0-165.0   1    N/A   5.70
165.0-175.0   2   0.50   8.40
175.0-185.0   5   2.10   6.84
185.0-195.0   2   0.10   9.30
195.0-205.0   4   1.46   7.12
205.0-215.0   3   0.17   7.23
215.0-225.0   2   2.50   5.70
225.0-235.0   3   1.93   5.80
235.0-245.0   7   1.59   6.91
245.0-255.0   2   2.00   6.30
255.0-265.0   6   2.02   6.98
265.0-275.0  10   2.47   8.69
275.0-285.0   2   1.15   6.25
285.0-295.0   2   1.95   9.75
295.0-305.0   3   3.37   8.20
305.0-315.0   2   2.00   9.80
315.0-325.0   2   3.80  10.80
325.0-335.0   4   0.66   6.83
335.0-345.0   1    N/A   2.70
345.0-355.0   2   1.70   5.40
