355.0-005.0   6   2.51   5.45
005.0-015.0   6   1.56   3.82
015.0-025.0   8   2.46   4.56
025.0-035.0   2   1.10   2.70
035.0-045.0   5   2.72   6.52
045.0-055.0   2   0.25   8.45
055.0-065.0   5   1.35   6.40
065.0-075.0   1    N/A   2.30
075.0-085.0   3   1.49   4.80
085.0-095.0   1    N/A   3.50
095.0-105.0   3   0.85   6.60
105.0-115.0   4   0.99   6.22
115.0-125.0   7   2.21   5.73
125.0-135.0   3   4.02   8.03
135.0-145.0   4   3.22   4.97
145.0-155.0   3   1.51   6.17
155.0-165.0   1    N/A  13.20
165.0-175.0   2   0.65  13.35
175.0-185.0   6   1.16   9.08
185.0-195.0   5   1.47   6.70
195.0-205.0   8   2.37   7.12
205.0-215.0   3   1.53   5.10
215.0-225.0   4   1.97   3.83
225.0-235.0   3   1.02   5.97
235.0-245.0   4   1.57   4.85
245.0-255.0   2   1.35   6.55
255.0-265.0   2   2.35   6.75
265.0-275.0   1    N/A   8.20
275.0-285.0   3   2.25   8.47
285.0-295.0   1    N/A  11.50
295.0-305.0   9   1.39   9.01
305.0-315.0   4   0.63   9.43
315.0-325.0   5   1.63   6.18
325.0-335.0   3   2.28   5.90
335.0-345.0   1    N/A   7.40
345.0-355.0   2   1.00   4.80
