355.0-005.0   7   1.12   4.81
005.0-015.0   5   3.44   4.10
015.0-025.0   3   1.17   3.13
025.0-035.0   2   0.70   1.80
035.0-045.0   4   2.12   4.50
045.0-055.0   1    N/A   4.30
055.0-065.0   4   2.17   4.45
065.0-075.0   2   1.55   3.15
075.0-085.0   3   1.48   2.87
085.0-095.0   2   0.35   1.75
095.0-105.0   9   1.84   4.99
105.0-115.0   5   2.14   3.84
115.0-125.0   3   2.89   5.33
125.0-135.0   4   3.13   7.40
135.0-145.0   2   1.50   1.70
145.0-155.0   3   1.70   8.07
155.0-165.0   3   3.52  12.37
165.0-175.0   3   1.05  12.43
175.0-185.0   6   2.12   8.67
185.0-195.0   4   1.50   7.53
195.0-205.0   4   1.96   5.97
205.0-215.0   2   2.10   6.00
215.0-225.0   4   1.12   2.58
225.0-235.0   1    N/A   4.30
235.0-245.0   3   2.38   6.87
245.0-255.0   2   0.05   8.35
255.0-265.0   3   2.43   9.10
265.0-275.0   3   2.06   7.00
275.0-285.0   3   1.35   7.70
285.0-295.0  10   2.86   5.94
295.0-305.0   4   2.58   6.17
305.0-315.0   4   1.75   9.52
315.0-325.0   1    N/A  11.20
325.0-335.0   4   2.22   7.45
335.0-345.0   2   3.20   5.00
345.0-355.0   3   1.15   4.87
