355.0-005.0   6   2.41   4.97
005.0-015.0  13   1.38   4.89
015.0-025.0   8   1.81   3.89
025.0-035.0   6   2.13   5.82
035.0-045.0   3   0.70   6.93
045.0-055.0   1    N/A   6.70
055.0-065.0   2   1.30   1.70
065.0-075.0   1    N/A   6.60
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.70   6.20
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   7.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.18   8.28
145.0-155.0   4   0.39  10.75
155.0-165.0   5   3.37   7.78
165.0-175.0   4   3.35   7.40
175.0-185.0   4   2.89  15.18
185.0-195.0  10   3.11  10.97
195.0-205.0  10   3.23   7.92
205.0-215.0   5   2.95   8.24
215.0-225.0   4   2.55   5.78
225.0-235.0   3   0.34   4.23
235.0-245.0   1    N/A   5.00
245.0-255.0   2   0.65  11.45
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  14.70
285.0-295.0   1    N/A  14.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   5.50
315.0-325.0   4   1.87   9.65
325.0-335.0   4   2.65   3.75
335.0-345.0   4   2.51   8.88
345.0-355.0   5   1.32   5.54
