355.0-005.0   3   1.22   8.77
005.0-015.0   2   1.20   7.90
015.0-025.0   2   1.60  10.60
025.0-035.0   4   2.44  12.90
035.0-045.0   3   2.33  18.70
045.0-055.0   4   3.55  20.85
055.0-065.0   3   1.26  17.60
065.0-075.0   6   3.24  18.62
075.0-085.0   6   5.00  17.68
085.0-095.0   8   2.44  13.55
095.0-105.0   4   4.06  12.28
105.0-115.0   6   1.28  10.70
115.0-125.0   4   1.38   7.33
125.0-135.0   3   0.45   8.77
135.0-145.0   2   2.35   7.75
145.0-155.0   3   0.53   7.97
155.0-165.0   2   4.60   8.20
165.0-175.0   1    N/A   7.70
175.0-185.0   3   0.74   7.67
185.0-195.0   2   2.05   5.25
195.0-205.0   2   2.65   3.95
205.0-215.0   2   1.40   2.70
215.0-225.0   3   1.27   1.87
225.0-235.0   3   1.13   5.10
235.0-245.0   5   2.44   4.04
245.0-255.0   6   2.22   8.32
255.0-265.0   6   1.21  12.77
265.0-275.0   7   3.77  11.07
275.0-285.0   3   4.77   7.30
285.0-295.0   7   3.10  11.24
295.0-305.0   5   1.00  17.62
305.0-315.0   3   7.94  23.50
315.0-325.0   3   2.01  14.13
325.0-335.0   3   1.94  12.43
335.0-345.0   2   0.40  11.50
345.0-355.0   1    N/A   8.10
