355.0-005.0   3   0.29   9.03
005.0-015.0   4   2.88  10.38
015.0-025.0   6   3.88  13.67
025.0-035.0   3   4.48  16.93
035.0-045.0   2   0.45  14.95
045.0-055.0   2   2.65  12.35
055.0-065.0   4   4.14  18.12
065.0-075.0   3   1.75  20.40
075.0-085.0   4   6.45  22.73
085.0-095.0   9   4.92  15.02
095.0-105.0   5   2.95  12.12
105.0-115.0   5   3.27  10.98
115.0-125.0   3   4.38   7.53
125.0-135.0   2   2.50   8.20
135.0-145.0   2   0.60  10.30
145.0-155.0   4   2.95   7.40
155.0-165.0   1    N/A   8.20
165.0-175.0   4   4.27   6.05
175.0-185.0   3   2.38   4.53
185.0-195.0   4   1.62   3.83
195.0-205.0   5   2.27   4.20
205.0-215.0   3   0.74   5.13
215.0-225.0   2   0.60   1.00
225.0-235.0   2   1.45   1.55
235.0-245.0   5   2.70   5.10
245.0-255.0   2   2.35   9.45
255.0-265.0   4   4.55   9.70
265.0-275.0   6   2.15   8.77
275.0-285.0   7   2.86   9.19
285.0-295.0   5   3.12  10.88
295.0-305.0   5   1.02  17.62
305.0-315.0   2   9.05  21.45
315.0-325.0   2   0.90  15.00
325.0-335.0   3   0.49  10.63
335.0-345.0   2   0.55  10.35
345.0-355.0   4   2.85   7.60
