355.0-005.0   4   2.51  10.05
005.0-015.0   5   3.10   9.72
015.0-025.0   4   0.54  11.05
025.0-035.0   3   2.95  12.80
035.0-045.0   6   1.37  18.25
045.0-055.0   4   4.04  18.78
055.0-065.0   6   3.20  15.98
065.0-075.0   6   2.91  11.18
075.0-085.0   2   1.50   9.30
085.0-095.0   1    N/A  13.10
095.0-105.0   1    N/A  12.90
105.0-115.0   2   0.15  10.15
115.0-125.0   1    N/A  13.20
125.0-135.0   3   0.97   9.57
135.0-145.0   3   1.28   5.00
145.0-155.0   3   1.75   6.93
155.0-165.0   4   0.78   3.90
165.0-175.0   3   1.87   3.73
175.0-185.0   4   0.82   2.67
185.0-195.0   5   1.12   2.28
195.0-205.0   4   1.95   3.12
205.0-215.0   3   1.26   4.03
215.0-225.0   4   2.06   2.27
225.0-235.0   4   2.15   2.70
235.0-245.0   7   1.85   4.30
245.0-255.0   4   2.03   4.17
255.0-265.0   3   1.27   5.70
265.0-275.0   2   3.80   8.00
275.0-285.0   2   0.50   9.50
285.0-295.0   2   1.90  11.80
295.0-305.0   1    N/A  21.40
305.0-315.0   1    N/A  24.40
315.0-325.0   3   5.71  14.97
325.0-335.0   5   1.97  12.36
335.0-345.0   3   1.01   9.23
345.0-355.0   4   1.64   9.88
