355.0-005.0   6   2.78  11.10
005.0-015.0   4   2.89  11.45
015.0-025.0   1    N/A  15.50
025.0-035.0   3   1.57  15.57
035.0-045.0   3   1.17  13.03
045.0-055.0   1    N/A  16.30
055.0-065.0   2   0.75  25.15
065.0-075.0   2   0.10  18.60
075.0-085.0   1    N/A  23.40
085.0-095.0   1    N/A  20.70
095.0-105.0   1    N/A  27.10
105.0-115.0   5   4.86  12.76
115.0-125.0   8   3.31  12.76
125.0-135.0   4   3.89   8.93
135.0-145.0   5   4.87   8.50
145.0-155.0   1    N/A   8.00
155.0-165.0   6   3.81   9.17
165.0-175.0   5   4.47   6.08
175.0-185.0   6   0.80   1.95
185.0-195.0   3   2.69   3.13
195.0-205.0   2   0.90   2.00
205.0-215.0   2   2.75   4.05
215.0-225.0   4   2.57   6.90
225.0-235.0   1    N/A   9.20
235.0-245.0   2   0.25  11.45
245.0-255.0   1    N/A  15.30
255.0-265.0   1    N/A  12.50
265.0-275.0   2   3.35  12.25
275.0-285.0   1    N/A  19.20
285.0-295.0   1    N/A   6.30
295.0-305.0   8   3.93  19.99
305.0-315.0   7   2.50  20.46
315.0-325.0   6   2.91  15.30
325.0-335.0   1    N/A   9.90
335.0-345.0   6   4.49  10.87
345.0-355.0   5   2.23  11.08
