355.0-005.0   7   2.21   9.84
005.0-015.0   3   0.63  12.73
015.0-025.0   3   2.59  12.77
025.0-035.0   2   0.45  13.75
035.0-045.0   4   3.63  14.35
045.0-055.0   1    N/A  18.70
055.0-065.0   4   2.97  15.18
065.0-075.0   3   2.74  16.77
075.0-085.0   3   2.96  15.70
085.0-095.0   3   6.66  23.70
095.0-105.0   9   4.00  13.32
105.0-115.0   6   3.06  11.28
115.0-125.0   3   3.83  12.83
125.0-135.0   4   3.58   8.47
135.0-145.0   2   0.85   9.25
145.0-155.0   3   0.78   8.30
155.0-165.0   3   2.76   6.60
165.0-175.0   3   1.15   3.70
175.0-185.0   6   2.12   4.50
185.0-195.0   3   1.03   2.93
195.0-205.0   3   1.42   2.70
205.0-215.0   2   0.20   2.10
215.0-225.0   4   1.32   3.35
225.0-235.0   1    N/A   5.90
235.0-245.0   3   1.20   4.50
245.0-255.0   3   2.64  11.13
255.0-265.0   3   2.25   7.13
265.0-275.0   3   1.61  11.70
275.0-285.0   4   2.08  11.25
285.0-295.0  10   5.03  10.94
295.0-305.0   5   5.61  18.30
305.0-315.0   4   0.91  14.55
315.0-325.0   1    N/A  15.40
325.0-335.0   4   1.34  10.68
335.0-345.0   2   2.75  12.25
345.0-355.0   3   1.35  11.50
