355.0-005.0   3   1.48  10.47
005.0-015.0   2   0.65   8.85
015.0-025.0   4   1.37  11.27
025.0-035.0   8   3.88  12.86
035.0-045.0   1    N/A  17.70
045.0-055.0   5   1.94  18.08
055.0-065.0   3   5.83  19.83
065.0-075.0   3   3.88  14.83
075.0-085.0   3   1.71  22.90
085.0-095.0   9   3.41  15.57
095.0-105.0   6   3.04  12.65
105.0-115.0   3   2.79  13.07
115.0-125.0   5   3.11   8.60
125.0-135.0   3   1.45   9.00
135.0-145.0   1    N/A  10.70
145.0-155.0   1    N/A   8.40
155.0-165.0   4   2.92   9.80
165.0-175.0   2   0.65  10.15
175.0-185.0   3   2.07   5.63
185.0-195.0   2   0.60   4.20
195.0-205.0   4   2.19   4.85
205.0-215.0   8   1.68   2.59
215.0-225.0   1    N/A   2.20
225.0-235.0   4   1.78   3.65
235.0-245.0   3   1.79   5.57
245.0-255.0   3   4.13   7.33
255.0-265.0   3   3.78  13.87
265.0-275.0   7   2.10  11.11
275.0-285.0   8   1.73  10.99
285.0-295.0   3   1.65  10.57
295.0-305.0   4   2.88  15.27
305.0-315.0   4   6.90  22.25
315.0-325.0   1    N/A  15.70
325.0-335.0   2   1.20   8.00
335.0-345.0   4   3.91  12.03
345.0-355.0   2   4.50   8.40
