355.0-005.0   3   1.99   9.80
005.0-015.0   2   0.55  14.35
015.0-025.0   4   2.73  10.65
025.0-035.0   4   3.94  16.32
035.0-045.0   2   1.85  15.75
045.0-055.0   4   2.37  17.68
055.0-065.0   4   3.76  19.57
065.0-075.0   3   0.73  18.30
075.0-085.0   7   5.42  19.67
085.0-095.0   8   3.06  12.88
095.0-105.0   6   2.33  11.50
105.0-115.0   3   0.58  12.13
115.0-125.0   2   1.90   8.30
125.0-135.0   3   1.80   9.37
135.0-145.0   1    N/A   9.70
145.0-155.0   1    N/A   8.50
155.0-165.0   4   1.16   6.00
165.0-175.0   4   1.37   2.08
175.0-185.0   2   1.70   2.00
185.0-195.0   2   0.95   2.95
195.0-205.0   3   0.91   2.70
205.0-215.0   4   1.01   3.75
215.0-225.0   2   0.25   5.05
225.0-235.0   4   1.31   2.25
235.0-245.0   3   1.00   4.97
245.0-255.0   4   3.17   5.22
255.0-265.0   4   3.05   7.72
265.0-275.0   9   2.35   9.83
275.0-285.0   6   1.85   8.97
285.0-295.0   6   3.67  13.73
295.0-305.0   1    N/A  14.40
305.0-315.0   3   2.55  21.37
315.0-325.0   2   2.60  20.00
325.0-335.0   1    N/A   7.60
335.0-345.0   4   0.70   9.20
345.0-355.0   3   2.10   9.97
