355.0-005.0   5   2.30   8.30
005.0-015.0   2   6.30   8.00
015.0-025.0   4   2.24  10.97
025.0-035.0   5   3.88  13.76
035.0-045.0   5   2.05  16.44
045.0-055.0   4   3.35  19.12
055.0-065.0   2   0.20  18.70
065.0-075.0   7   2.94  17.96
075.0-085.0   8   4.13  14.88
085.0-095.0   5   3.16  12.26
095.0-105.0   4   3.44  13.07
105.0-115.0   2   2.60  12.10
115.0-125.0   3   1.37   8.23
125.0-135.0   3   0.90  10.63
135.0-145.0   1    N/A  10.00
145.0-155.0   4   2.44   7.02
155.0-165.0   3   1.78   4.00
165.0-175.0   1    N/A   8.30
175.0-185.0   5   0.97   4.56
185.0-195.0   2   0.55   0.65
195.0-205.0   4   1.21   1.98
205.0-215.0   4   1.02   4.35
215.0-225.0   5   1.16   4.20
225.0-235.0   3   0.98   4.27
235.0-245.0   3   1.24   3.90
245.0-255.0   6   2.28   7.05
255.0-265.0   5   4.31  10.32
265.0-275.0   9   3.07  10.08
275.0-285.0   4   4.81   7.65
285.0-295.0   2   2.10  15.90
295.0-305.0   2   2.65  17.05
305.0-315.0   3   2.24  24.03
315.0-325.0   2   7.80  25.20
325.0-335.0   4   0.64  10.62
335.0-345.0   3   1.85   7.77
345.0-355.0   2   0.20  10.00
