355.0-005.0   6   0.71   9.65
005.0-015.0   2   2.40  12.50
015.0-025.0   2   0.25  12.55
025.0-035.0   2   3.60  12.10
035.0-045.0   1    N/A  16.30
045.0-055.0   3   2.46  16.07
055.0-065.0   5   4.05  17.26
065.0-075.0   1    N/A  18.20
075.0-085.0   3   3.42  17.53
085.0-095.0   4   5.19  21.23
095.0-105.0  11   2.65  13.71
105.0-115.0   4   0.92  10.47
115.0-125.0   6   3.28  10.08
125.0-135.0   3   1.12   8.80
135.0-145.0   2   1.50  10.60
145.0-155.0   5   0.63   7.84
155.0-165.0   1    N/A   6.10
165.0-175.0   5   1.06   4.32
175.0-185.0   6   0.82   2.82
185.0-195.0   2   2.05   4.65
195.0-205.0   2   1.20   2.80
205.0-215.0   2   2.40   3.30
215.0-225.0   1    N/A   4.20
225.0-235.0   3   3.63   4.30
235.0-245.0   4   1.79  11.75
245.0-255.0   1    N/A   5.80
255.0-265.0   3   4.17   8.20
265.0-275.0   4   2.35  11.88
275.0-285.0   4   3.19  11.20
285.0-295.0  10   3.47   9.51
295.0-305.0   5   8.63  17.10
305.0-315.0   6   1.89  17.37
315.0-325.0   2   2.15  11.95
325.0-335.0   4   1.70   9.10
335.0-345.0   2   0.20   9.50
345.0-355.0   5   1.93  10.14
