355.0-005.0   3   2.05  10.23
005.0-015.0   1    N/A  10.00
015.0-025.0   2   3.25  10.45
025.0-035.0   3   3.13  14.03
035.0-045.0   1    N/A  15.50
045.0-055.0   2   0.95  17.65
055.0-065.0   5   3.24  16.20
065.0-075.0   3   1.18  16.73
075.0-085.0   5   4.61  23.84
085.0-095.0   9   3.40  15.87
095.0-105.0   7   4.20  11.40
105.0-115.0   6   3.48   9.77
115.0-125.0   5   0.92   9.70
125.0-135.0   3   1.61   9.40
135.0-145.0   3   0.84  12.07
145.0-155.0   4   1.22   6.75
155.0-165.0   4   1.82   3.20
165.0-175.0   1    N/A   3.40
175.0-185.0   3   3.28   4.57
185.0-195.0   1    N/A   4.10
195.0-205.0   2   1.05   3.75
205.0-215.0   1    N/A   1.30
215.0-225.0   3   1.83   4.83
225.0-235.0   2   1.45   7.15
235.0-245.0   3   2.62  10.67
245.0-255.0   4   3.16   9.97
255.0-265.0   4   3.61  11.55
265.0-275.0   5   2.57  11.06
275.0-285.0   9   3.69   8.40
285.0-295.0   7   2.71   9.61
295.0-305.0   8   7.12  15.65
305.0-315.0   2   1.95  20.65
315.0-325.0   4   5.67  16.83
325.0-335.0   4   2.31  10.07
335.0-345.0   3   1.56   7.87
345.0-355.0   2   2.40  11.10
