355.0-005.0   4   2.89   9.30
005.0-015.0   3   1.96   9.03
015.0-025.0   3   1.92   8.23
025.0-035.0   3   1.20  11.50
035.0-045.0   5   4.28  16.96
045.0-055.0   3   6.46  20.60
055.0-065.0   7   3.73  17.20
065.0-075.0   6   4.24  14.23
075.0-085.0   4   1.76  12.82
085.0-095.0   4   0.95  12.27
095.0-105.0   2   1.90   9.50
105.0-115.0   3   2.94   7.73
115.0-125.0   4   3.04   9.25
125.0-135.0   3   2.75  10.63
135.0-145.0   2   1.20  10.90
145.0-155.0   5   2.23   7.60
155.0-165.0   3   0.37   7.00
165.0-175.0   3   0.93   8.57
175.0-185.0   3   0.82   5.87
185.0-195.0   4   1.82   3.77
195.0-205.0   3   1.10   3.63
205.0-215.0   2   0.45   5.15
215.0-225.0   5   0.82   2.46
225.0-235.0   3   1.21   3.40
235.0-245.0   7   2.65   4.03
245.0-255.0   5   1.58   7.34
255.0-265.0   6   2.60   7.97
265.0-275.0   3   1.18  11.33
275.0-285.0   3   3.23  10.13
285.0-295.0   2   1.10  14.50
295.0-305.0   4   6.15  17.40
305.0-315.0   2   3.00  25.30
315.0-325.0   4   2.07  16.82
325.0-335.0   3   1.47   8.00
335.0-345.0   5   2.54   8.34
345.0-355.0   3   1.65   6.07
