355.0-005.0   4   2.27  12.28
005.0-015.0   4   1.78  12.00
015.0-025.0   4   1.20  14.05
025.0-035.0   8   4.72  14.89
035.0-045.0   6   2.99  20.20
045.0-055.0   6   4.61  20.07
055.0-065.0   7   4.71  19.16
065.0-075.0   7   3.38  13.47
075.0-085.0   2   0.80   8.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.65  13.25
105.0-115.0   1    N/A  11.80
115.0-125.0   1    N/A  10.90
125.0-135.0   2   0.30   7.00
135.0-145.0   3   0.62   8.17
145.0-155.0   4   1.71   4.67
155.0-165.0   2   0.75   4.25
165.0-175.0   3   2.29   3.40
175.0-185.0   4   2.41   3.43
185.0-195.0   3   1.04   2.43
195.0-205.0   4   0.98   2.20
205.0-215.0   8   1.64   2.29
215.0-225.0   5   0.82   2.60
225.0-235.0   5   2.17   3.48
235.0-245.0   6   2.43   3.00
245.0-255.0   7   1.90   4.59
255.0-265.0   4   2.23   3.60
265.0-275.0   2   4.55   8.75
275.0-285.0   1    N/A  12.90
285.0-295.0   1    N/A  13.20
295.0-305.0   2   0.25  13.75
305.0-315.0   2   2.45  16.65
315.0-325.0   3   2.36  13.97
325.0-335.0   4   6.05  10.62
335.0-345.0   2   0.15   9.15
345.0-355.0   3   0.09   8.97
