355.0-005.0   2   3.35   7.15
005.0-015.0   2   0.05   9.35
015.0-025.0   3   1.20   8.93
025.0-035.0   4   1.96  11.90
035.0-045.0   3   2.78  14.60
045.0-055.0   4   2.17  19.48
055.0-065.0   4   4.28  16.70
065.0-075.0   7   2.91  18.41
075.0-085.0   5   5.18  17.10
085.0-095.0   8   3.41  12.71
095.0-105.0   2   4.10  10.50
105.0-115.0   4   0.79  11.45
115.0-125.0   5   1.93  10.16
125.0-135.0   1    N/A   9.00
135.0-145.0   3   0.53   9.07
145.0-155.0   2   0.50   7.80
155.0-165.0   3   1.47   8.80
165.0-175.0   3   0.74   8.03
175.0-185.0   2   1.30   6.80
185.0-195.0   2   3.40   5.80
195.0-205.0   3   0.61   3.43
205.0-215.0   3   0.45   3.37
215.0-225.0   3   0.37   0.60
225.0-235.0   4   1.43   3.15
235.0-245.0   5   1.92   5.02
245.0-255.0   3   1.10   6.33
255.0-265.0   7   2.21  10.13
265.0-275.0   8   2.78  10.67
275.0-285.0   4   4.39  11.50
285.0-295.0   4   2.53  10.68
295.0-305.0   4   3.41  19.25
305.0-315.0   2   6.70  25.00
315.0-325.0   3   2.60  13.37
325.0-335.0   2   1.05  10.75
335.0-345.0   3   1.28   8.60
345.0-355.0   3   2.45   9.80
