355.0-005.0   3   0.38  10.17
005.0-015.0   4   2.30  10.95
015.0-025.0   3   1.35  11.70
025.0-035.0   5   3.65  14.60
035.0-045.0   5   2.47  17.06
045.0-055.0   3   3.41  21.47
055.0-065.0   5   2.96  20.10
065.0-075.0   4   2.75  15.55
075.0-085.0   5   4.25  17.06
085.0-095.0   8   2.78  12.29
095.0-105.0   5   0.62   9.58
105.0-115.0   3   2.81  12.33
115.0-125.0   4   1.33   9.70
125.0-135.0   2   0.15   5.55
135.0-145.0   2   1.15  10.95
145.0-155.0   3   0.65   8.37
155.0-165.0   3   2.63   9.80
165.0-175.0   1    N/A   8.30
175.0-185.0   3   0.57   5.00
185.0-195.0   4   0.67   2.15
195.0-205.0   1    N/A   5.00
205.0-215.0   6   1.14   2.95
215.0-225.0   4   1.87   2.85
225.0-235.0   5   1.84   3.04
235.0-245.0   2   2.95   3.55
245.0-255.0   5   3.43   5.40
255.0-265.0   5   1.91   9.00
265.0-275.0   9   3.12   9.44
275.0-285.0   4   1.05  10.45
285.0-295.0   4   1.98  10.45
295.0-305.0   5   2.83  18.18
305.0-315.0   2   8.50  20.90
315.0-325.0   2   1.15  15.25
325.0-335.0   3   2.08   9.67
335.0-345.0   3   2.58   8.27
345.0-355.0   1    N/A   9.60
