355.0-005.0  44   1.28   9.17
005.0-015.0  44   1.64  10.85
015.0-025.0  65   2.35  11.75
025.0-035.0  67   3.05  14.67
035.0-045.0  75   2.70  16.23
045.0-055.0  69   2.79  17.89
055.0-065.0  84   3.71  18.56
065.0-075.0  91   3.24  18.06
075.0-085.0  84   3.98  17.37
085.0-095.0  87   4.08  16.78
095.0-105.0  80   3.25  13.56
105.0-115.0  68   2.71  10.96
115.0-125.0  55   2.64   9.30
125.0-135.0  43   1.95   9.29
135.0-145.0  34   1.93   8.93
145.0-155.0  33   1.69   7.49
155.0-165.0  38   1.69   5.88
165.0-175.0  37   1.42   6.51
175.0-185.0  42   1.63   4.07
185.0-195.0  42   0.95   3.93
195.0-205.0  58   1.34   3.48
205.0-215.0  68   1.06   3.05
215.0-225.0  61   1.12   3.14
225.0-235.0  66   1.45   3.24
235.0-245.0  79   2.01   4.98
245.0-255.0  77   2.52   8.12
255.0-265.0  90   3.29   9.87
265.0-275.0  99   2.49  10.45
275.0-285.0  73   1.85   9.86
285.0-295.0  82   3.52  11.01
295.0-305.0  61   2.53  14.78
305.0-315.0  48   3.38  16.57
315.0-325.0  38   1.60  13.10
325.0-335.0  33   1.74   9.89
335.0-345.0  38   1.77   9.92
345.0-355.0  39   2.36   9.34
