355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.10
015.0-025.0   3   1.88  12.20
025.0-035.0   3   1.98  13.40
035.0-045.0   6   3.36  16.88
045.0-055.0   7   3.53  21.56
055.0-065.0   8   3.27  22.14
065.0-075.0   5   5.52  18.46
075.0-085.0   6   6.82  20.43
085.0-095.0   4   2.78  18.88
095.0-105.0   5   2.68  15.28
105.0-115.0   8   2.41  10.59
115.0-125.0   4   3.51  11.55
125.0-135.0   1    N/A  13.10
135.0-145.0   2   0.40  10.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.80   5.20
165.0-175.0   2   1.30   9.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.90
195.0-205.0   3   0.40   6.43
205.0-215.0   2   1.05   4.55
215.0-225.0   5   0.68   0.78
225.0-235.0   7   1.42   3.19
235.0-245.0   7   2.58   4.99
245.0-255.0   5   1.84   4.36
255.0-265.0   7   2.48   9.14
265.0-275.0   5   1.93   8.78
275.0-285.0   4   2.23   9.43
285.0-295.0   8   3.85  11.64
295.0-305.0   6   4.67  15.35
305.0-315.0   1    N/A   8.60
315.0-325.0   2   0.80  10.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   3.85   8.85
345.0-355.0   2   0.25   8.75
