355.0-005.0   4   2.70  11.47
005.0-015.0   4   0.56  13.95
015.0-025.0   5   3.85  14.88
025.0-035.0   6   3.20  15.78
035.0-045.0   7   2.59  19.44
045.0-055.0   7   3.36  19.86
055.0-065.0   8   3.94  17.05
065.0-075.0   5   4.78  20.62
075.0-085.0   1    N/A  14.50
085.0-095.0   1    N/A  11.20
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.15   9.05
115.0-125.0   3   1.15  11.47
125.0-135.0   1    N/A   0.80
135.0-145.0   3   1.43   5.97
145.0-155.0   4   3.26   5.50
155.0-165.0   2   0.75   3.05
165.0-175.0   1    N/A   3.40
175.0-185.0   4   1.04   2.08
185.0-195.0   4   0.98   3.12
195.0-205.0   5   0.86   2.56
205.0-215.0   6   1.08   2.32
215.0-225.0   6   0.81   2.43
225.0-235.0   5   0.81   1.30
235.0-245.0   8   1.27   3.69
245.0-255.0   6   1.67   3.55
255.0-265.0   3   0.94   6.90
265.0-275.0   1    N/A  11.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.30  12.90
295.0-305.0   2   1.15  13.75
305.0-315.0   2   3.85  16.25
315.0-325.0   1    N/A  17.80
325.0-335.0   6   2.22  10.22
335.0-345.0   1    N/A   6.70
345.0-355.0   2   1.65   7.05
