355.0-005.0   1    N/A   9.10
005.0-015.0   2   0.15   8.95
015.0-025.0   2   0.95  13.65
025.0-035.0   4   3.10  11.73
035.0-045.0   9   2.80  19.89
045.0-055.0   4   4.88  20.95
055.0-065.0   5   1.55  21.34
065.0-075.0   4   2.63  16.75
075.0-085.0   6   8.66  19.70
085.0-095.0   2   0.05  18.65
095.0-105.0  10   4.24  14.22
105.0-115.0   3   2.09  11.70
115.0-125.0   5   2.31  10.06
125.0-135.0   4   2.41   9.30
135.0-145.0   1    N/A   8.10
145.0-155.0   2   1.60   8.40
155.0-165.0   1    N/A   6.20
165.0-175.0   2   0.40  10.40
175.0-185.0   1    N/A   3.60
185.0-195.0   2   0.25   7.05
195.0-205.0   2   1.35   3.25
205.0-215.0   4   2.26   3.73
215.0-225.0   7   1.82   3.34
225.0-235.0   4   1.27   3.40
235.0-245.0   5   1.91   5.04
245.0-255.0   5   3.37   4.72
255.0-265.0   5   3.03  12.28
265.0-275.0   4   3.16  10.27
275.0-285.0   5   2.49  11.36
285.0-295.0   7   3.83  11.51
295.0-305.0   5   1.58  16.66
305.0-315.0   4   4.68  15.72
315.0-325.0   1    N/A  12.00
325.0-335.0   3   2.72  10.37
335.0-345.0   1    N/A   8.90
345.0-355.0   2   3.00   8.20
