355.0-005.0   3   3.88   7.97
005.0-015.0   4   0.91   7.97
015.0-025.0   5   1.64   5.44
025.0-035.0   3   1.77   5.30
035.0-045.0   2   0.90   5.20
045.0-055.0   2   2.00   3.30
055.0-065.0   4   1.74   3.35
065.0-075.0   2   0.80   3.90
075.0-085.0   3   1.88   4.23
085.0-095.0   9   1.67   3.43
095.0-105.0   4   1.96   4.47
105.0-115.0   5   2.93   5.62
115.0-125.0   3   1.98   6.87
125.0-135.0   2   0.45   8.15
135.0-145.0   2   0.15  12.65
145.0-155.0   3   1.73   6.00
155.0-165.0   1    N/A   9.50
165.0-175.0   4   1.82   5.35
175.0-185.0   3   2.37   6.47
185.0-195.0   4   1.40   8.47
195.0-205.0   4   0.69   4.33
205.0-215.0   3   1.46   8.67
215.0-225.0   2   0.30   1.80
225.0-235.0   2   0.30   7.50
235.0-245.0   5   2.14   7.18
245.0-255.0   1    N/A   9.70
255.0-265.0   4   3.47  10.03
265.0-275.0   4   1.32   8.95
275.0-285.0   8   1.89   8.28
285.0-295.0   4   4.14  10.00
295.0-305.0   5   2.77   8.90
305.0-315.0   2   0.05  10.35
315.0-325.0   2   0.30   9.30
325.0-335.0   2   0.75   9.55
335.0-345.0   2   2.95   9.05
345.0-355.0   4   0.86   5.70
