355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   9.00
035.0-045.0   1    N/A   6.80
045.0-055.0   2   0.45   3.55
055.0-065.0   4   2.84   2.80
065.0-075.0   7   1.78   2.34
075.0-085.0  11   2.83   4.25
085.0-095.0  10   2.02   4.15
095.0-105.0  11   1.86   4.87
105.0-115.0  11   2.02   5.49
115.0-125.0   1    N/A   3.80
125.0-135.0   1    N/A   5.80
135.0-145.0   3   3.14   5.83
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   9.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.00
215.0-225.0   1    N/A   2.10
225.0-235.0   1    N/A   7.90
235.0-245.0   2   1.10   6.70
245.0-255.0   5   4.22   7.68
255.0-265.0   8   4.19  12.51
265.0-275.0  13   3.87  12.88
275.0-285.0   9   2.26   7.02
285.0-295.0  11   1.55   8.87
295.0-305.0   7   2.99   8.59
305.0-315.0   2   1.50   8.10
315.0-325.0   3   2.69   7.17
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   6.40
