355.0-005.0   4   1.97   4.50
005.0-015.0   4   1.39   2.88
015.0-025.0   5   2.43   5.24
025.0-035.0   8   1.68   4.01
035.0-045.0   6   1.44   2.73
045.0-055.0   6   1.89   4.58
055.0-065.0   6   1.65   2.78
065.0-075.0   4   1.57   1.90
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   5.70
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.40   6.40
115.0-125.0   3   1.56   8.70
125.0-135.0   1    N/A   5.40
135.0-145.0   3   2.28   7.13
145.0-155.0   4   1.29   8.45
155.0-165.0   2   0.65   8.35
165.0-175.0   2   4.65   5.65
175.0-185.0   4   2.87   7.25
185.0-195.0   4   4.96   7.40
195.0-205.0   5   3.32   5.66
205.0-215.0   7   2.72   6.89
215.0-225.0   6   2.01   6.72
225.0-235.0   5   2.72   4.14
235.0-245.0   6   2.26   9.45
245.0-255.0   4   3.85   7.53
255.0-265.0   2   3.50   7.30
265.0-275.0   1    N/A  12.50
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.00   7.20
295.0-305.0   2   1.20   7.70
305.0-315.0   2   4.35  10.35
315.0-325.0   1    N/A   8.70
325.0-335.0   6   1.50   7.07
335.0-345.0   1    N/A   7.60
345.0-355.0   3   3.28   8.07
