355.0-005.0   1    N/A   1.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.45   7.05
025.0-035.0   1    N/A   1.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   2.37   4.60
055.0-065.0   3   1.20   6.47
065.0-075.0   7   1.49   2.09
075.0-085.0   4   1.76   3.33
085.0-095.0   4   4.13   5.17
095.0-105.0   6   3.20   4.23
105.0-115.0   7   1.41   5.54
115.0-125.0   5   2.41   8.02
125.0-135.0   7   2.98   5.29
135.0-145.0   3   2.33   7.27
145.0-155.0   3   0.77   6.03
155.0-165.0   2   0.15   9.15
165.0-175.0   2   3.80  11.10
175.0-185.0   1    N/A   9.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   4.20   5.10
205.0-215.0   1    N/A   5.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.98   5.08
235.0-245.0   3   3.12   5.00
245.0-255.0   4   2.77  10.18
255.0-265.0   6   1.75  11.92
265.0-275.0   3   2.02  14.40
275.0-285.0   5   1.37   8.06
285.0-295.0   7   2.98   7.54
295.0-305.0   5   2.26  11.30
305.0-315.0   6   2.95   8.90
315.0-325.0   8   2.67   8.49
325.0-335.0   3   2.13   6.57
335.0-345.0   1    N/A   1.70
345.0-355.0   3   2.46   6.03
