355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.55   2.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   3.00
055.0-065.0   4   1.47   3.38
065.0-075.0   1    N/A   6.90
075.0-085.0   1    N/A   0.70
085.0-095.0   2   1.85   3.25
095.0-105.0   1    N/A   8.00
105.0-115.0   4   2.03   3.80
115.0-125.0   5   1.04   3.44
125.0-135.0   2   2.10   4.00
135.0-145.0   1    N/A   2.70
145.0-155.0   1    N/A   2.30
155.0-165.0   1    N/A   2.60
165.0-175.0   1    N/A   0.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.10   4.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   0.80
235.0-245.0   3   1.52   3.83
245.0-255.0   2   0.40   1.00
255.0-265.0 N/A    N/A    N/A
265.0-275.0   2   1.60   2.80
275.0-285.0   2   0.35   0.95
285.0-295.0   2   0.05   4.55
295.0-305.0   5   0.61   3.30
305.0-315.0   3   1.47   2.47
315.0-325.0   2   1.00   4.50
325.0-335.0   1    N/A   4.60
335.0-345.0   1    N/A   0.40
345.0-355.0   1    N/A   5.30
