355.0-005.0   3   1.93   7.20
005.0-015.0   4   1.86   5.38
015.0-025.0   3   0.45   5.23
025.0-035.0   5   1.02   5.62
035.0-045.0   4   0.80   4.45
045.0-055.0   3   1.96   5.30
055.0-065.0   5   1.73   3.44
065.0-075.0   3   1.42   4.60
075.0-085.0   5   2.21   3.56
085.0-095.0   8   2.25   4.69
095.0-105.0   5   2.47   4.84
105.0-115.0   2   0.55   6.85
115.0-125.0   4   2.30   7.33
125.0-135.0   2   1.35   6.35
135.0-145.0   2   0.55   9.05
145.0-155.0   3   3.42   5.90
155.0-165.0   3   1.77   5.50
165.0-175.0   1    N/A   7.70
175.0-185.0   3   1.18   7.37
185.0-195.0   4   0.87   6.50
195.0-205.0   1    N/A   1.40
205.0-215.0   6   1.52   5.03
215.0-225.0   3   2.55   5.20
225.0-235.0   5   2.27   5.36
235.0-245.0   2   1.45   8.15
245.0-255.0   5   2.87  11.98
255.0-265.0   4   3.46  12.22
265.0-275.0   9   2.94  13.06
275.0-285.0   4   1.45  10.07
285.0-295.0   3   0.91  11.60
295.0-305.0   5   4.38  10.58
305.0-315.0   2   0.30  10.60
315.0-325.0   2   0.50   9.80
325.0-335.0   3   2.01   5.63
335.0-345.0   3   2.07   9.47
345.0-355.0   1    N/A   9.00
