355.0-005.0   6   1.95   5.92
005.0-015.0   2   3.05   5.15
015.0-025.0   2   2.25   6.55
025.0-035.0   1    N/A   9.30
035.0-045.0   1    N/A   0.80
045.0-055.0   2   0.15   4.95
055.0-065.0   5   1.92   6.16
065.0-075.0   1    N/A   6.20
075.0-085.0   3   0.83   5.47
085.0-095.0   4   2.14   3.25
095.0-105.0  11   2.01   4.07
105.0-115.0   4   2.08   4.70
115.0-125.0   5   3.34   4.80
125.0-135.0   3   1.20   6.23
135.0-145.0   2   0.80  10.40
145.0-155.0   5   2.74   8.74
155.0-165.0   1    N/A  11.80
165.0-175.0   6   1.72   5.15
175.0-185.0   6   2.88   6.87
185.0-195.0   2   0.70   9.10
195.0-205.0   2   1.95   6.35
205.0-215.0   1    N/A   5.70
215.0-225.0   1    N/A   9.70
225.0-235.0   2   0.90   6.00
235.0-245.0   4   1.86   8.97
245.0-255.0   1    N/A   0.30
255.0-265.0   3   2.68  11.27
265.0-275.0   4   1.70  10.97
275.0-285.0   4   1.18  10.22
285.0-295.0  10   3.34   8.70
295.0-305.0   5   4.05   9.56
305.0-315.0   5   2.16  11.02
315.0-325.0   2   1.15   8.15
325.0-335.0   4   0.66   7.92
335.0-345.0   2   0.70   8.30
345.0-355.0   6   1.79   6.78
