355.0-005.0  49   2.37   5.95
005.0-015.0  49   1.83   5.11
015.0-025.0  66   1.63   4.47
025.0-035.0  74   1.57   4.92
035.0-045.0  73   1.58   5.24
045.0-055.0  63   1.78   4.41
055.0-065.0  75   2.37   4.50
065.0-075.0  73   1.78   4.20
075.0-085.0  73   1.99   3.85
085.0-095.0  77   1.62   4.66
095.0-105.0  76   1.90   4.92
105.0-115.0  64   1.81   6.38
115.0-125.0  53   1.93   6.47
125.0-135.0  42   1.37   7.11
135.0-145.0  33   1.59   7.69
145.0-155.0  34   1.70   7.70
155.0-165.0  40   2.19   7.89
165.0-175.0  36   1.65   8.27
175.0-185.0  47   1.95   6.34
185.0-195.0  43   2.00   6.13
195.0-205.0  61   2.27   5.55
205.0-215.0  76   2.27   5.79
215.0-225.0  62   1.97   5.42
225.0-235.0  61   2.08   5.68
235.0-245.0  68   2.32   6.34
245.0-255.0  66   2.76  10.34
255.0-265.0  78   2.75  10.86
265.0-275.0  86   2.70  11.12
275.0-285.0  68   2.30   8.79
285.0-295.0  76   2.90   9.11
295.0-305.0  59   2.23   9.44
305.0-315.0  45   1.93  10.33
315.0-325.0  39   1.61   8.84
325.0-335.0  32   1.60   7.48
335.0-345.0  41   1.58   7.15
345.0-355.0  38   1.74   6.95
