355.0-005.0   2   2.15   5.95
005.0-015.0   2   0.80   6.10
015.0-025.0   3   2.24   3.03
025.0-035.0   4   2.45   5.05
035.0-045.0   3   1.22   5.77
045.0-055.0   4   1.06   5.47
055.0-065.0   4   1.41   6.18
065.0-075.0   7   1.94   4.60
075.0-085.0   3   2.06   3.10
085.0-095.0   7   1.50   4.67
095.0-105.0   2   0.65   1.75
105.0-115.0   3   1.72   7.33
115.0-125.0   5   1.67   7.00
125.0-135.0   1    N/A   3.00
135.0-145.0   3   2.00  10.67
145.0-155.0   3   1.47   5.13
155.0-165.0   3   1.38   7.33
165.0-175.0   3   3.30   9.63
175.0-185.0   2   2.10   5.70
185.0-195.0   2   2.30   2.50
195.0-205.0   3   4.14   4.37
205.0-215.0   3   3.61   4.33
215.0-225.0   3   1.00   6.77
225.0-235.0   4   3.64   5.58
235.0-245.0   5   2.49   7.06
245.0-255.0   3   2.50   9.37
255.0-265.0   7   1.31  12.97
265.0-275.0   5   1.88   8.14
275.0-285.0   4   1.55   7.78
285.0-295.0   3   1.87   5.77
295.0-305.0   4   3.58  11.90
305.0-315.0   2   1.95  12.05
315.0-325.0   3   1.11   8.07
325.0-335.0   3   0.91   4.60
335.0-345.0   3   1.93   6.27
345.0-355.0   3   2.16   7.83
