355.0-005.0   9   1.83   6.84
005.0-015.0   5   1.64   5.92
015.0-025.0   2   1.45   3.85
025.0-035.0   3   2.11   3.97
035.0-045.0   3   0.98   5.00
045.0-055.0   1    N/A   8.50
055.0-065.0   2   3.60   6.60
065.0-075.0   2   1.60   5.20
075.0-085.0   1    N/A   6.40
085.0-095.0   1    N/A   8.80
095.0-105.0   2   1.95   6.85
105.0-115.0   5   1.45   7.02
115.0-125.0   8   1.87   6.86
125.0-135.0   4   0.66   6.42
135.0-145.0   7   2.74   6.07
145.0-155.0   1    N/A   9.50
155.0-165.0   6   1.93   7.73
165.0-175.0   5   2.74   7.16
175.0-185.0   9   2.77   8.14
185.0-195.0   3   2.76   5.90
195.0-205.0   4   3.87   7.05
205.0-215.0   2   1.75   8.05
215.0-225.0   4   1.78   8.93
225.0-235.0   1    N/A   9.80
235.0-245.0   2   1.10   8.90
245.0-255.0   1    N/A   8.10
255.0-265.0   1    N/A  10.00
265.0-275.0   2   7.00  13.20
275.0-285.0   1    N/A   9.00
285.0-295.0   2   5.45  11.85
295.0-305.0   8   1.44   9.10
305.0-315.0   7   2.80   8.89
315.0-325.0   8   2.44   9.60
325.0-335.0   1    N/A   4.10
335.0-345.0   6   2.41   6.62
345.0-355.0   5   1.72   8.26
