355.0-005.0   4   1.35   5.95
005.0-015.0   5   3.20   7.48
015.0-025.0   5   2.68   5.26
025.0-035.0   4   1.66   3.77
035.0-045.0   7   1.29   4.07
045.0-055.0   4   1.48   3.15
055.0-065.0   5   2.06   4.04
065.0-075.0   7   2.52   3.57
075.0-085.0   1    N/A   4.10
085.0-095.0   1    N/A   6.70
095.0-105.0   1    N/A   1.10
105.0-115.0   2   1.70   5.60
115.0-125.0   1    N/A   8.90
125.0-135.0   3   2.38  11.10
135.0-145.0   3   2.94   6.73
145.0-155.0   3   0.66   8.87
155.0-165.0   4   2.38   7.88
165.0-175.0   3   0.97   7.77
175.0-185.0   4   2.03   6.85
185.0-195.0   5   2.21   7.86
195.0-205.0   5   2.64   5.68
205.0-215.0   4   0.71   5.67
215.0-225.0   5   1.84   6.06
225.0-235.0   3   1.81   5.07
235.0-245.0   7   2.49   8.84
245.0-255.0   4   5.13   8.18
255.0-265.0   4   2.49  12.67
265.0-275.0   1    N/A   5.90
275.0-285.0   2   2.75   7.55
285.0-295.0   2   1.30  13.50
295.0-305.0   1    N/A  11.60
305.0-315.0   1    N/A  12.60
315.0-325.0   3   4.70   9.87
325.0-335.0   5   2.15   7.52
335.0-345.0   3   0.98   8.30
345.0-355.0   4   0.80   8.18
