355.0-005.0   4   2.65   8.40
005.0-015.0   2   1.00   5.70
015.0-025.0   4   2.39   3.30
025.0-035.0   7   1.52   3.94
035.0-045.0   1    N/A   8.70
045.0-055.0   5   0.94   3.70
055.0-065.0   4   2.31   5.42
065.0-075.0   2   2.15   6.95
075.0-085.0   2   0.85   3.55
085.0-095.0   8   1.62   4.39
095.0-105.0   6   1.95   4.70
105.0-115.0   3   1.76   6.23
115.0-125.0   5   2.50   6.58
125.0-135.0   3   0.83   8.97
135.0-145.0   1    N/A   4.10
145.0-155.0   1    N/A   6.70
155.0-165.0   4   1.61   8.93
165.0-175.0   2   0.30   8.20
175.0-185.0   4   3.35   6.38
185.0-195.0   2   1.35   8.35
195.0-205.0   4   1.73   5.65
205.0-215.0   7   2.32   3.83
215.0-225.0   1    N/A   2.80
225.0-235.0   4   1.87   3.40
235.0-245.0   3   0.91   7.80
245.0-255.0   3   2.82   7.90
255.0-265.0   2   3.60  11.20
265.0-275.0   6   2.74   9.25
275.0-285.0   8   3.36   7.72
285.0-295.0   3   3.76   9.67
295.0-305.0   4   4.35   7.52
305.0-315.0   4   1.29  12.18
315.0-325.0   1    N/A  11.80
325.0-335.0   2   2.55   4.95
335.0-345.0   4   1.58   7.57
345.0-355.0   2   1.45   8.05
