355.0-005.0   4   2.47   4.60
005.0-015.0   1    N/A   4.70
015.0-025.0   2   1.00   4.80
025.0-035.0   2   2.45   3.25
035.0-045.0   1    N/A   5.80
045.0-055.0   2   0.35   3.65
055.0-065.0   5   2.27   5.56
065.0-075.0   2   1.00   2.60
075.0-085.0   5   1.83   4.62
085.0-095.0   9   2.05   3.76
095.0-105.0   6   2.24   2.58
105.0-115.0   5   3.61   5.64
115.0-125.0   5   2.10   8.10
125.0-135.0   3   1.49  10.40
135.0-145.0   3   2.58   7.10
145.0-155.0   4   2.63   7.65
155.0-165.0   4   2.89   8.25
165.0-175.0   1    N/A  10.30
175.0-185.0   4   0.25   3.48
185.0-195.0   1    N/A   8.30
195.0-205.0   2   1.25   2.55
205.0-215.0   1    N/A   6.30
215.0-225.0   2   3.05   5.55
225.0-235.0   2   4.10   7.80
235.0-245.0   3   1.71   8.50
245.0-255.0   3   4.44   9.27
255.0-265.0   4   1.72  11.05
265.0-275.0   5   3.95  12.86
275.0-285.0   9   2.56   8.33
285.0-295.0   6   1.84   8.98
295.0-305.0   7   2.83  11.89
305.0-315.0   2   0.70  11.50
315.0-325.0   4   0.90  12.43
325.0-335.0   4   1.46   8.62
335.0-345.0   3   3.88   9.13
345.0-355.0   2   1.90   9.70
