355.0-005.0   1    N/A   2.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.76   6.17
025.0-035.0   2   0.95   7.15
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   1.77   2.94
055.0-065.0   5   3.12   3.88
065.0-075.0   4   0.94   1.75
075.0-085.0   6   1.94   2.72
085.0-095.0   9   1.34   5.01
095.0-105.0   5   2.53   3.56
105.0-115.0   5   2.71   6.84
115.0-125.0   5   2.32   6.66
125.0-135.0   2   0.90   5.80
135.0-145.0   5   2.03   6.50
145.0-155.0   4   1.85   6.72
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.80   7.83
175.0-185.0   1    N/A   5.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.43   7.33
205.0-215.0   1    N/A  13.00
215.0-225.0   1    N/A   5.60
225.0-235.0   4   3.33   6.72
235.0-245.0   4   1.51   8.95
245.0-255.0   3   1.18  10.77
255.0-265.0   7   1.65  14.17
265.0-275.0   8   3.98  11.86
275.0-285.0   5   2.31   8.72
285.0-295.0   6   1.77  11.18
295.0-305.0   4   4.09   9.75
305.0-315.0   5   1.72  11.42
315.0-325.0   5   1.29   7.36
325.0-335.0   3   1.85   6.10
335.0-345.0   1    N/A   7.50
345.0-355.0   3   1.63   7.60
