355.0-005.0   3   4.18   9.27
005.0-015.0   4   1.69   3.95
015.0-025.0   4   1.72   6.75
025.0-035.0   5   2.21   4.20
035.0-045.0   4   3.69   6.38
045.0-055.0   1    N/A   3.10
055.0-065.0   7   2.82   4.26
065.0-075.0   6   1.12   1.82
075.0-085.0   4   2.13   2.55
085.0-095.0   1    N/A  11.70
095.0-105.0   2   0.90   1.90
105.0-115.0   1    N/A   7.70
115.0-125.0   4   2.34   6.22
125.0-135.0   2   1.15   8.75
135.0-145.0   3   0.25   6.73
145.0-155.0   3   2.42   8.63
155.0-165.0   2   2.85   8.95
165.0-175.0   4   2.53   6.28
175.0-185.0   3   2.98   4.33
185.0-195.0   4   2.86   5.60
195.0-205.0   4   3.00   7.15
205.0-215.0   4   0.64   4.70
215.0-225.0   5   1.97   5.36
225.0-235.0   1    N/A   7.00
235.0-245.0   4   3.26   7.95
245.0-255.0   6   3.16   7.88
255.0-265.0   5   1.85  13.58
265.0-275.0   3   2.49  13.17
275.0-285.0   2   1.55   9.75
285.0-295.0   1    N/A   9.40
295.0-305.0   4   0.99   9.45
305.0-315.0   1    N/A  10.90
315.0-325.0   4   3.07   9.10
325.0-335.0   2   0.65   8.55
335.0-345.0   3   3.17   5.67
345.0-355.0   4   1.31   6.72
