355.0-005.0   3   1.27   7.27
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.10
025.0-035.0   3   0.84   3.73
035.0-045.0   4   2.53   3.15
045.0-055.0   2   0.15   2.65
055.0-065.0   5   2.28   3.00
065.0-075.0   7   2.39   3.47
075.0-085.0   1    N/A   3.40
085.0-095.0   8   2.12   3.84
095.0-105.0   4   1.63   2.88
105.0-115.0   4   1.31   2.62
115.0-125.0   5   2.22   3.36
125.0-135.0   1    N/A   1.20
135.0-145.0   4   2.46   3.55
145.0-155.0   2   0.45   4.05
155.0-165.0   2   2.30   4.90
165.0-175.0   1    N/A   4.70
175.0-185.0   2   3.15   5.85
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   4.80
205.0-215.0   2   2.40   4.00
215.0-225.0   4   1.36   5.78
225.0-235.0   3   2.58   4.50
235.0-245.0   5   3.43   6.14
245.0-255.0   2   1.00  10.10
255.0-265.0   6   4.09   8.22
265.0-275.0   8   1.18   9.69
275.0-285.0   2   0.65   8.25
285.0-295.0   5   1.84   6.46
295.0-305.0   2   1.60   5.50
305.0-315.0   5   1.89   8.02
315.0-325.0   4   1.68   9.93
325.0-335.0   2   0.35   3.15
335.0-345.0   2   0.50   8.20
345.0-355.0 N/A    N/A    N/A
