355.0-005.0   2   2.40   5.50
005.0-015.0   3   1.35   4.77
015.0-025.0   3   1.96   3.37
025.0-035.0   8   1.42   5.02
035.0-045.0   4   1.45   5.02
045.0-055.0   5   1.06   4.80
055.0-065.0   2   2.10   7.60
065.0-075.0   6   2.81   4.65
075.0-085.0   3   1.07   3.47
085.0-095.0   5   1.86   4.84
095.0-105.0   2   1.90   6.20
105.0-115.0   7   1.90   4.49
115.0-125.0   3   1.50   5.23
125.0-135.0   3   3.09   7.47
135.0-145.0   1    N/A   7.80
145.0-155.0   2   1.50   3.80
155.0-165.0   2   2.35   6.25
165.0-175.0   2   2.00   8.70
175.0-185.0   2   1.25   7.75
185.0-195.0   2   1.00   5.10
195.0-205.0   4   3.32   6.20
205.0-215.0   6   1.84   5.05
215.0-225.0   5   1.62   5.64
225.0-235.0   5   3.74   9.46
235.0-245.0   3   1.11   7.37
245.0-255.0   3   2.52  11.03
255.0-265.0   5   4.61   9.62
265.0-275.0   5   2.57  13.54
275.0-285.0   3   2.45  12.37
285.0-295.0   5   3.43  11.80
295.0-305.0   5   2.59  11.92
305.0-315.0   3   0.82   9.10
315.0-325.0   1    N/A   7.60
325.0-335.0   2   2.10   6.70
335.0-345.0   2   0.45   6.15
345.0-355.0   2   1.35   7.25
