355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.10   6.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   6.30
045.0-055.0   5   1.51   7.22
055.0-065.0   1    N/A   8.60
065.0-075.0   7   3.34   9.60
075.0-085.0  10   1.36  15.25
085.0-095.0  10   2.59   6.80
095.0-105.0   7   2.68   6.27
105.0-115.0   6   1.61   4.82
115.0-125.0   8   3.17   5.54
125.0-135.0   2   1.30   5.60
135.0-145.0   2   0.65   4.35
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   4.80
165.0-175.0   1    N/A   6.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.45   0.75
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.69   3.76
235.0-245.0   1    N/A   1.40
245.0-255.0   5   0.89   4.90
255.0-265.0   9   1.81  11.47
265.0-275.0  12   3.49  11.21
275.0-285.0   6   1.99   6.07
285.0-295.0   5   2.21   6.30
295.0-305.0   9   2.14   9.73
305.0-315.0   5   2.73   8.36
315.0-325.0   2   1.25   4.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   4.00
345.0-355.0   1    N/A   7.00
