355.0-005.0   4   2.02   7.95
005.0-015.0   2   2.05  10.85
015.0-025.0   5   3.19   9.52
025.0-035.0   4   3.43  10.60
035.0-045.0   4   1.20  13.20
045.0-055.0   5   3.38  14.36
055.0-065.0   7   1.97  14.24
065.0-075.0   9   3.60  13.91
075.0-085.0   9   3.11  11.88
085.0-095.0   3   0.99   8.90
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.00   6.80
115.0-125.0   1    N/A   8.30
125.0-135.0   1    N/A   7.00
135.0-145.0   4   2.60   3.38
145.0-155.0   3   1.28   3.20
155.0-165.0   1    N/A   0.90
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.47   2.25
185.0-195.0   1    N/A   1.80
195.0-205.0   3   0.39   3.47
205.0-215.0   6   1.43   2.68
215.0-225.0   4   2.30   4.93
225.0-235.0   3   0.26   5.33
235.0-245.0   6   0.86   3.65
245.0-255.0   8   2.85   6.00
255.0-265.0  10   3.73  10.74
265.0-275.0   7   3.80  11.66
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  12.60
295.0-305.0   2   0.95  12.05
305.0-315.0   1    N/A  14.70
315.0-325.0   3   3.35  10.83
325.0-335.0   3   3.18   8.67
335.0-345.0   2   0.55   6.35
345.0-355.0 N/A    N/A    N/A
