355.0-005.0   4   2.32   7.33
005.0-015.0   2   1.50   5.50
015.0-025.0   2   1.05  11.05
025.0-035.0   3   3.57   8.80
035.0-045.0   1    N/A  17.60
045.0-055.0   2   2.35  12.85
055.0-065.0   5   1.40  13.82
065.0-075.0   1    N/A  12.60
075.0-085.0   3   0.48  15.07
085.0-095.0   4   1.36  16.62
095.0-105.0  11   2.11   8.95
105.0-115.0   4   2.15   7.48
115.0-125.0   5   1.46   4.60
125.0-135.0   3   1.15   6.23
135.0-145.0   2   0.10   6.20
145.0-155.0   5   1.12   5.18
155.0-165.0   1    N/A   5.30
165.0-175.0   5   0.92   2.34
175.0-185.0   4   1.30   1.95
185.0-195.0   2   2.60   3.60
195.0-205.0   2   2.60   5.90
205.0-215.0   3   0.16   4.50
215.0-225.0   1    N/A   5.00
225.0-235.0   2   0.05   5.15
235.0-245.0   4   1.46  11.98
245.0-255.0   1    N/A   5.90
255.0-265.0   3   5.23   8.73
265.0-275.0   4   0.83  12.43
275.0-285.0   4   1.64   7.22
285.0-295.0  10   2.77   8.13
295.0-305.0   5   4.64  12.30
305.0-315.0   5   1.70  13.54
315.0-325.0   2   0.25   8.75
325.0-335.0   4   0.44   7.15
335.0-345.0   2   1.45   4.65
345.0-355.0   5   0.74   7.26
