355.0-005.0   3   2.03   4.73
005.0-015.0   6   3.75   7.82
015.0-025.0   2   0.90  12.50
025.0-035.0   6   4.49  11.55
035.0-045.0   4   1.34  18.30
045.0-055.0   4   2.90  18.48
055.0-065.0   6   2.22  16.72
065.0-075.0  10   3.32  11.14
075.0-085.0   4   3.01   6.30
085.0-095.0   4   4.61   7.60
095.0-105.0   1    N/A   4.80
105.0-115.0   1    N/A  10.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   2.07   6.20
135.0-145.0   2   2.25   5.55
145.0-155.0   2   0.60   6.90
155.0-165.0   3   2.41   4.40
165.0-175.0   3   0.29   3.23
175.0-185.0   2   0.20   1.60
185.0-195.0   5   2.37   3.88
195.0-205.0   2   1.95   2.75
205.0-215.0   7   1.50   2.73
215.0-225.0   1    N/A   1.20
225.0-235.0   7   1.26   3.34
235.0-245.0   4   0.83   3.82
245.0-255.0   8   2.86   5.86
255.0-265.0   6   3.59   8.50
265.0-275.0   6   4.40   9.12
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  13.00
295.0-305.0   1    N/A  15.40
305.0-315.0   3   3.69  14.73
315.0-325.0   2   0.15   9.65
325.0-335.0   3   2.13   6.63
335.0-345.0   3   0.41   7.33
345.0-355.0   2   0.20   8.30
